AuthorID,Average_Sentiment_Score
9.33085e+17,-0.02580955882352941
9.33258e+17,0.07787083333333332
9.33671e+17,0.2210544602272727
9.33979e+17,0.1851556818181818
9.34304e+17,-0.02580955882352941
9.34352e+17,0.0041780000000000055
9.35183e+17,0.0
9.35254e+17,0.0185
9.35534e+17,0.04445000000000001
9.35751e+17,0.26388
9.35811e+17,0.0
9.35877e+17,0.8499
9.35927e+17,0.0
9.36082e+17,0.660925
9.36111e+17,-0.13775
9.36138e+17,0.3117861111111111
9.36185e+17,-0.055875
9.36383e+17,0.09519230769230771
9.36425e+17,0.0
9.36669e+17,0.0
9.36838e+17,0.03797763705103971
9.36929e+17,0.3810999567474049
9.36958e+17,-0.05623
9.37174e+17,0.0
9.37177e+17,0.03671096866096867
9.37186e+17,0.08159340659340661
9.37213e+17,-0.07712
9.37234e+17,0.09519230769230771
9.37385e+17,0.3929666666666667
9.37536e+17,0.15105
9.37567e+17,-0.010775
9.37613e+17,0.1159125
9.37632e+17,0.07673865384615386
9.37684e+17,-0.02177037037037037
9.38017e+17,-0.02133790251873107
9.38116e+17,0.16014545454545456
9.38431e+17,0.010334020291056597
9.38829e+17,0.0
9.39033e+17,0.4404
9.391e+17,-0.020647647058823528
9.39114e+17,0.00805527705439815
9.3913e+17,0.002734960155142425
9.39799e+17,0.1159125
9.39805e+17,0.2600922222222222
9.40646e+17,-0.07767991677807487
9.40878e+17,0.09519230769230771
9.40898e+17,0.0
9.41004e+17,0.58199
9.41077e+17,0.11234166666666667
9.41274e+17,-0.5574
9.41291e+17,-0.010774999999999998
9.41377e+17,0.04445000000000001
9.4141e+17,0.04445000000000001
9.41457e+17,0.148
9.41459e+17,0.0
9.4164e+17,-0.11246
9.41654e+17,0.0
9.41797e+17,0.04445000000000001
9.41965e+17,0.01879364102564103
9.41995e+17,-0.022916281481481483
9.41998e+17,0.010178105142332415
9.42008e+17,0.0
9.42035e+17,0.08600000000000001
9.42283e+17,0.1685125
9.42342e+17,-0.010774999999999998
9.42439e+17,0.0004013888888888889
9.42703e+17,0.4404
9.42715e+17,0.17214791666666668
9.42986e+17,0.1851556818181818
9.43011e+17,0.4382499999999999
9.43078e+17,-0.02177037037037037
9.4308e+17,-0.02177037037037037
9.43084e+17,0.3135
9.43171e+17,0.0037778947368421116
9.43344e+17,0.0
9.4345e+17,0.20111
9.43486e+17,-0.11246
9.43529e+17,0.18873111111111113
9.44122e+17,0.08757017663817665
9.44167e+17,0.0
9.44247e+17,0.0
9.44308e+17,0.0185
9.44352e+17,0.04789285714285714
9.44378e+17,0.4753
9.44421e+17,0.151245
9.4454e+17,0.12010909090909093
9.44592e+17,0.0
9.44773e+17,0.0
9.44872e+17,0.042640000000000004
9.4492e+17,0.0
9.44933e+17,-0.010774999999999998
9.4512e+17,0.4404
9.45185e+17,0.0
9.45248e+17,-0.01065534188034188
9.45551e+17,0.011238888888888889
9.45615e+17,0.0033349100506215555
9.45693e+17,0.07458538461538462
9.4572e+17,0.23099292307692307
9.45924e+17,-0.02177037037037037
9.46026e+17,0.005052709344729345
9.46166e+17,-0.010774999999999998
9.46221e+17,0.0
9.46231e+17,0.011238888888888889
9.46332e+17,-0.010774999999999998
9.46375e+17,0.01205447048611111
9.46379e+17,0.011238888888888889
9.46465e+17,0.11780811965811969
9.46605e+17,-0.017984219001610305
9.46738e+17,0.0
9.46742e+17,0.06823092592592592
9.47073e+17,-0.02177037037037037
9.47204e+17,0.14742
9.47859e+17,0.0
9.48004e+17,0.0
9.48081e+17,0.1806
9.48135e+17,0.08353333333333335
9.48223e+17,0.0
9.48273e+17,0.0621
9.48312e+17,0.4404
9.48425e+17,0.0955715213675214
9.48542e+17,0.09519230769230771
9.48576e+17,0.012304432882414153
9.4861e+17,0.0
9.48841e+17,0.0
9.48948e+17,0.2072
9.49226e+17,0.09519230769230771
9.49483e+17,0.15854400000000002
9.49624e+17,0.0
9.4996e+17,0.0
9.49999e+17,0.20644090585866154
9.50395e+17,0.09519230769230771
9.50453e+17,0.086
9.50601e+17,0.18380607787274456
9.50684e+17,0.09519230769230773
9.50702e+17,0.0
9.50802e+17,0.013598901098901103
9.5104e+17,0.09519230769230771
9.51192e+17,0.08600000000000001
9.51428e+17,0.0
9.51434e+17,0.4404
9.51476e+17,0.09519230769230771
9.5167e+17,0.09519230769230771
9.51683e+17,0.09519230769230771
9.51706e+17,0.02379807692307693
9.51827e+17,0.0
9.51836e+17,0.09519230769230771
9.51843e+17,0.0
9.51869e+17,0.0
9.52443e+17,0.4404
9.52685e+17,0.0
9.52733e+17,0.5993
9.52925e+17,0.0
9.53162e+17,0.4404
9.53426e+17,0.019241975308641975
9.53572e+17,0.26388
9.53707e+17,0.046655555555555554
9.53831e+17,0.028666666666666663
9.54118e+17,0.0
9.54463e+17,0.0
9.54593e+17,0.15610000000000002
9.55667e+17,-0.0751642857142857
9.5567e+17,0.04404
9.55864e+17,0.01806
9.56401e+17,0.07708209366391185
9.56465e+17,0.0
9.56943e+17,0.08600000000000001
9.57012e+17,0.50883125
9.57313e+17,0.0
9.57345e+17,0.0
9.57851e+17,0.0
9.57893e+17,0.10745555555555554
9.5799e+17,0.0
9.58294e+17,0.0
9.585e+17,0.0
9.58714e+17,0.0
9.58725e+17,0.0
9.58803e+17,0.8499
9.59094e+17,0.0
9.59571e+17,0.0
9.60264e+17,0.012879166666666667
9.60293e+17,0.0
9.60408e+17,0.0
9.61143e+17,0.0
9.61225e+17,0.0
9.61362e+17,0.08808
9.61603e+17,0.13235624999999998
9.61605e+17,0.082275
9.61881e+17,0.07655
9.62008e+17,0.9122
9.6235e+17,0.0
9.62351e+17,0.0
9.6246e+17,0.0
9.62857e+17,0.17610061538461538
9.63605e+17,0.4404
9.63826e+17,0.9122
9.63915e+17,0.0
9.64077e+17,0.1855
9.64973e+17,0.08257500000000001
9.65021e+17,0.436525
9.65464e+17,0.0
9.65499e+17,0.26388
9.65547e+17,0.082275
9.65972e+17,0.06225316666666667
9.66367e+17,0.12265714285714287
9.66422e+17,0.55354
9.66595e+17,0.1539625
9.67431e+17,0.2121333333333333
9.67696e+17,0.09866666666666667
9.68451e+17,0.19488
9.68855e+17,0.0
9.69758e+17,0.0
9.70733e+17,0.0
9.71103e+17,0.9717
9.71235e+17,0.0
9.71314e+17,0.13842307692307693
9.72095e+17,0.4374
9.72724e+17,0.719215625
9.72742e+17,-0.20095
9.73207e+17,0.0
9.73491e+17,0.14513055555555554
9.74214e+17,0.4517999999999999
9.76482e+17,0.2072
9.76742e+17,0.17436000000000001
9.76948e+17,0.1097778125
9.77528e+17,0.027425
9.7754e+17,0.10173050000000002
9.78014e+17,0.13291458333333334
9.79206e+17,0.1000090909090909
9.80236e+17,0.06627142857142856
9.80861e+17,0.0
9.81624e+17,0.307925
9.8226e+17,0.3818
9.83174e+17,0.0
9.84293e+17,0.3308484375
9.84625e+17,0.0
9.84882e+17,0.08808
9.86265e+17,0.042244444444444446
9.86643e+17,0.0
9.87192e+17,0.8555
9.87279e+17,0.1036
9.87522e+17,0.0
9.87675e+17,0.10444444444444445
9.87698e+17,0.0
9.89726e+17,0.0
9.91347e+17,0.0
9.91879e+17,0.0
9.92773e+17,0.0
9.94288e+17,0.13294999999999998
9.9476e+17,0.018818750000000002
9.95935e+17,0.008100000000000001
9.96056e+17,0.24876666666666666
9.96703e+17,0.0
9.97228e+17,0.09328857142857146
9.97558e+17,0.0
9.98213e+17,0.082275
9.99659e+17,0.0
1.00011e+18,0.2441375
1.00032e+18,0.35015
1.00039e+18,0.0
1.0011e+18,0.0
1.00179e+18,0.03515555555555556
1.00185e+18,0.0
1.00307e+18,0.0
1.00489e+18,0.2072
1.00573e+18,0.051320833333333336
1.00588e+18,0.0
1.00612e+18,0.33702499999999996
1.00684e+18,0.0
1.00716e+18,-0.1503285714285714
1.00856e+18,0.0
1.00861e+18,0.270125
1.00986e+18,0.4753
1.01058e+18,0.0
1.01074e+18,0.34
1.01091e+18,0.0
1.01124e+18,0.23110833333333333
1.01225e+18,0.148
1.01271e+18,0.0
1.01304e+18,0.693325
1.01311e+18,0.086
1.01318e+18,0.20095
1.01347e+18,0.6610333333333334
1.01382e+18,0.2202
1.01383e+18,0.0
1.01399e+18,0.0
1.01402e+18,0.09866666666666667
1.01404e+18,0.0
1.01433e+18,-0.0775734375
1.01437e+18,0.0
1.01448e+18,0.0
1.0149e+18,-0.13775
1.01513e+18,0.086
1.01556e+18,-0.3155
1.01573e+18,0.0
1.01657e+18,0.1695
1.01662e+18,0.2732
1.01668e+18,0.33413333333333334
1.0168e+18,0.0
1.01703e+18,0.26589999999999997
1.01719e+18,-0.15775
1.01799e+18,0.5557784722222222
1.01857e+18,0.0
1.01889e+18,0.0
1.01891e+18,0.206625
1.01968e+18,0.0
1.01983e+18,0.26589999999999997
1.02033e+18,0.0
1.02036e+18,0.0
1.02039e+18,0.0
1.02093e+18,0.307925
1.02211e+18,0.307925
1.02238e+18,-0.091225
1.02256e+18,0.0
1.024e+18,0.0
1.02477e+18,0.082275
1.02759e+18,0.0
1.02827e+18,0.221875
1.03059e+18,-0.100475
1.03087e+18,0.8586
1.03105e+18,0.19488000000000003
1.03154e+18,0.316735
1.03217e+18,0.21271999999999996
1.03287e+18,0.0
1.03296e+18,0.0
1.03312e+18,0.0
1.03357e+18,0.0
1.03376e+18,0.0
1.0345e+18,0.35015
1.03601e+18,0.4404
1.03741e+18,0.0
1.03774e+18,0.0
1.03779e+18,0.0
1.03941e+18,0.0
1.04027e+18,0.0
1.04241e+18,0.9001
1.04273e+18,0.6835
1.04274e+18,0.26388
1.04351e+18,0.0
1.04424e+18,0.4404
1.04425e+18,0.19488
1.04496e+18,0.19488
1.04497e+18,0.19488
1.04499e+18,0.19488
1.04571e+18,0.0
1.04581e+18,0.19488
1.04654e+18,0.6597
1.04661e+18,0.19488
1.04678e+18,0.7003
1.04687e+18,0.32525000000000004
1.04896e+18,0.0
1.04931e+18,0.6476
1.04999e+18,0.1806
1.0506e+18,0.04933333333333333
1.05066e+18,0.0
1.05076e+18,0.0
1.05133e+18,-0.02511875
1.05222e+18,0.0
1.05243e+18,0.8499
1.05286e+18,0.6835
1.05288e+18,-0.1503285714285714
1.05443e+18,0.0
1.05488e+18,0.1855
1.0551e+18,0.7003
1.05569e+18,0.17902
1.0557e+18,0.0
1.05626e+18,0.0
1.0573e+18,0.4293
1.058e+18,0.0
1.05809e+18,0.4497
1.05876e+18,0.3615333333333333
1.06051e+18,0.0
1.06129e+18,0.8586
1.06297e+18,0.0185
1.06391e+18,0.0
1.06394e+18,0.0
1.06453e+18,0.0
1.06481e+18,0.337025
1.06487e+18,0.0
1.06491e+18,0.4497
1.0658e+18,0.14184285714285713
1.06592e+18,0.0
1.06636e+18,0.0
1.06693e+18,0.0
1.06774e+18,0.08478125
1.06778e+18,0.1531
1.06795e+18,0.33525
1.06859e+18,0.06273333333333332
1.06982e+18,0.0
1.07108e+18,0.148
1.07109e+18,0.4497
1.07138e+18,0.1695625
1.07202e+18,0.44040000000000007
1.07214e+18,0.14184285714285713
1.07238e+18,0.0
1.07269e+18,0.0
1.07354e+18,0.2732
1.07416e+18,0.0
1.07432e+18,0.0
1.07433e+18,0.0
1.07435e+18,0.0
1.07456e+18,0.0
1.07473e+18,0.0
1.07493e+18,0.0
1.07494e+18,0.0
1.07677e+18,0.0
1.07687e+18,0.5423
1.07709e+18,0.0
1.07759e+18,0.03591458333333333
1.07846e+18,0.0
1.07873e+18,0.0
1.07983e+18,0.7830555555555555
1.08037e+18,0.016200000000000003
1.08075e+18,0.693325
1.08089e+18,0.0
1.08128e+18,-0.13775
1.0813e+18,-0.13775
1.0833e+18,0.8555
1.08411e+18,0.34
1.08447e+18,0.32985
1.08448e+18,0.0
1.08622e+18,0.07031111111111112
1.0877e+18,0.0
1.08874e+18,0.0
1.08894e+18,0.35875
1.08941e+18,0.0
1.08947e+18,-0.068875
1.08956e+18,0.0
1.09119e+18,0.0
1.09124e+18,-0.13775
1.09284e+18,0.22275555555555557
1.09463e+18,0.0
1.09486e+18,0.0
1.09487e+18,0.0
1.09516e+18,0.0
1.09519e+18,0.0
1.0952e+18,0.08475
1.09528e+18,0.0
1.09532e+18,0.0
1.09552e+18,0.08475
1.09555e+18,0.0
1.09563e+18,0.0
1.09564e+18,0.1695
1.09574e+18,0.0
1.0961e+18,0.0
1.09611e+18,0.0
1.09733e+18,0.0
1.09938e+18,0.4404
1.10007e+18,0.33413333333333334
1.10056e+18,0.0
1.10082e+18,0.8481
1.10119e+18,0.4404
1.10158e+18,0.1695625
1.10457e+18,0.0
1.10506e+18,0.0
1.10515e+18,0.148
1.10625e+18,0.0
1.10627e+18,0.0
1.10685e+18,0.296
1.10718e+18,0.0
1.10761e+18,-0.4019
1.10845e+18,0.4753
1.10869e+18,0.5423
1.10965e+18,0.0645
1.10977e+18,0.0
1.11304e+18,0.0
1.11389e+18,0.4497
1.1141e+18,0.42189999999999994
1.1152e+18,0.0
1.11551e+18,0.0
1.11698e+18,0.0
1.12073e+18,0.2202
1.12108e+18,0.0
1.12142e+18,0.0
1.12638e+18,0.0
1.12732e+18,0.6597
1.1286e+18,0.1695625
1.12875e+18,0.1695625
1.12877e+18,0.4753
1.13117e+18,0.26388
1.1338e+18,0.0
1.13552e+18,0.0
