AuthorID,Average_Sentiment_Score
6.14019e+17,0.0765274647887324
6.14396e+17,0.2584460076045626
6.14477e+17,-0.14985
6.14538e+17,0.2348
6.14573e+17,0.13832850000000002
6.14698e+17,0.2354606060606061
6.14709e+17,0.24152
6.15011e+17,0.13167714285714285
6.15155e+17,0.9501
6.15559e+17,0.35885
6.15722e+17,0.2670923076923077
6.1587e+17,0.8891
6.16172e+17,0.5848
6.16314e+17,0.09764761904761904
6.16835e+17,0.3906111567164178
6.17037e+17,0.17175899659863947
6.17355e+17,0.06741921088435374
6.1751e+17,0.6705
6.18418e+17,0.57462
6.18581e+17,0.10244
6.18649e+17,0.19525066985645934
6.19228e+17,0.0
6.19657e+17,0.0
6.21024e+17,0.23779344537815128
6.21289e+17,0.31505
6.21309e+17,0.0
6.21323e+17,0.2937423076923077
6.21474e+17,0.0
6.21666e+17,-0.20964454545454547
6.21692e+17,0.0
6.21858e+17,0.0
6.22361e+17,0.4688375
6.22786e+17,0.2584460076045626
6.22872e+17,0.023470833333333333
6.2293e+17,0.0883551724137931
6.2321e+17,0.10598
6.23265e+17,0.0
6.23563e+17,0.4019
6.23698e+17,-0.1342225352112676
6.24241e+17,0.0
6.24634e+17,0.28892294747331876
6.25026e+17,-0.19733333333333333
6.25033e+17,0.17944000000000002
6.26537e+17,0.16071428571428573
6.27241e+17,0.11716666666666666
6.27573e+17,0.23230588235294117
6.27677e+17,0.5913375
6.27788e+17,0.042611111111111113
6.28091e+17,0.10598
6.28316e+17,0.0
6.28426e+17,0.12177920084865633
6.28572e+17,0.5810000000000001
6.28601e+17,0.1835475
6.28691e+17,0.24974899497016703
6.28945e+17,-0.012495511296076097
6.28956e+17,0.0883551724137931
6.29076e+17,0.12165
6.29384e+17,0.2584460076045626
6.29845e+17,0.09435
6.29886e+17,0.2904122909800773
6.30026e+17,0.09837
6.30062e+17,0.0
6.30932e+17,0.20560905233380494
6.31118e+17,0.14617953593377647
6.31204e+17,-0.012
6.31393e+17,0.20453343411438651
6.315e+17,0.21218666666666666
6.31659e+17,0.0
6.31823e+17,0.19858717047385085
6.31838e+17,0.19834615384615384
6.3188e+17,0.210837289516567
6.32027e+17,0.2511291666666667
6.3212e+17,-0.2038
6.3226e+17,-0.6641
6.32421e+17,0.7003
6.33046e+17,0.0
6.33273e+17,0.055483333333333336
6.33294e+17,0.20130000000000006
6.33559e+17,0.1530549295774648
6.33578e+17,0.0
6.33648e+17,0.5893
6.3405e+17,-0.13886695652173914
6.34712e+17,0.2947305881897733
6.34833e+17,0.06723777777777779
6.34868e+17,-0.6641
6.35929e+17,0.244525
6.36203e+17,0.04166
6.3629e+17,0.036125
6.37415e+17,-0.37906666666666666
6.37494e+17,0.0
6.37653e+17,0.09488363998918115
6.37903e+17,0.0748
6.38277e+17,-0.06504
6.39151e+17,0.0
6.39465e+17,0.23230588235294117
6.39505e+17,0.5500333333333334
6.40087e+17,0.1530549295774648
6.40145e+17,0.0725397266804386
6.41252e+17,0.11957142857142855
6.41787e+17,0.20868580729166666
6.42433e+17,0.2584460076045626
6.42564e+17,0.6705
6.43629e+17,0.0
6.43747e+17,0.11399130434782609
6.43865e+17,0.23519913723307412
6.43976e+17,-0.07655
6.44339e+17,-0.37906666666666666
6.44535e+17,0.6369
6.44666e+17,0.2265571428571429
6.44801e+17,0.0
6.44991e+17,0.3486299789851435
6.45281e+17,0.12165
6.45474e+17,0.2233592592592593
6.45545e+17,0.0
6.45583e+17,0.3978793859649123
6.46004e+17,0.0
6.46164e+17,0.0
6.46663e+17,0.0
6.46838e+17,0.2004778231292517
6.46853e+17,0.33724818181818184
6.47352e+17,0.21662358141125895
6.47534e+17,0.07775
6.47674e+17,0.184465
6.47994e+17,0.2825240019011407
6.48279e+17,0.0
6.484e+17,0.0
6.48531e+17,0.10659531249999998
6.4882e+17,-0.06504
6.4947e+17,0.0
6.49512e+17,0.11821461156539527
6.4968e+17,-0.06504
6.49695e+17,0.15286666666666668
6.50357e+17,0.3437989459815547
6.5037e+17,0.11145507246376814
6.50394e+17,0.22940819047619052
6.50457e+17,0.15897714285714282
6.50465e+17,0.20560905233380491
6.50925e+17,0.19063333333333332
6.51133e+17,0.12965551020408164
6.51947e+17,0.050679999999999996
6.52037e+17,0.296
6.52197e+17,0.0
6.52695e+17,0.21883500000000003
6.53094e+17,0.023425
6.53255e+17,0.18316050724637686
6.53423e+17,0.17954779411764707
6.53995e+17,0.11309999999999999
6.54238e+17,0.33494999999999997
6.54734e+17,0.4574
6.55211e+17,0.1412473676452372
6.56385e+17,0.2622722222222222
6.56917e+17,0.055483333333333336
6.5784e+17,0.0
6.57954e+17,0.127584375
6.5797e+17,0.16655714285714285
6.58383e+17,0.0
6.58732e+17,0.20130000000000006
6.58966e+17,0.1772
6.59115e+17,0.24569999999999997
6.59423e+17,0.0
6.59978e+17,-0.13916562500000002
6.6017e+17,-0.2038
6.60251e+17,0.52792
6.60544e+17,0.3383
6.60831e+17,0.15500925925925926
6.61719e+17,0.22209800380228129
6.61858e+17,0.0
6.62039e+17,0.23230588235294117
6.62054e+17,0.46411428571428565
6.62093e+17,0.0
6.62246e+17,0.0052634146341463415
6.623e+17,0.149875
6.6234e+17,0.2584904761904762
6.62441e+17,0.29708352941176475
6.63496e+17,0.2256327859879584
6.63671e+17,0.25303382035133865
6.6368e+17,0.37739999999999996
6.63728e+17,0.11905555555555554
6.63773e+17,0.062000000000000006
6.63822e+17,0.23786346153846152
6.63889e+17,0.13775510204081634
6.64523e+17,0.30010000000000003
6.64601e+17,0.2884846
6.64701e+17,0.15787830845771145
6.64883e+17,0.3819571428571429
6.66038e+17,-0.047362037037037036
6.66527e+17,0.18577111111111114
6.6684e+17,0.0924630434782609
6.66952e+17,0.25733999999999996
6.66987e+17,0.31103333333333333
6.67036e+17,0.3774758620689655
6.67096e+17,0.09196666666666665
6.67113e+17,-0.06504
6.6771e+17,0.11602857142857141
6.67869e+17,0.24569999999999997
6.68e+17,0.0
6.68392e+17,0.10473750000000001
6.68694e+17,0.9733
6.68887e+17,0.09213076923076921
6.69122e+17,0.3587222222222222
6.69426e+17,0.12272709590878605
6.69452e+17,0.35429999999999995
6.69985e+17,0.055196838517214394
6.70108e+17,0.0541777777777778
6.7062e+17,0.12165000000000001
6.70671e+17,0.0
6.71224e+17,0.20560905233380494
6.71486e+17,0.11885333333333334
6.7223e+17,0.08249315145133984
6.72497e+17,0.247719649122807
6.72511e+17,0.15427044252571295
6.72578e+17,0.2809236559139785
6.7342e+17,0.1366
6.73422e+17,0.23230588235294117
6.73438e+17,0.12759358695652176
6.73967e+17,0.2741868116471735
6.74284e+17,0.07540857142857142
6.74304e+17,0.30595
6.74538e+17,0.0
6.74972e+17,0.34423333333333334
6.75051e+17,0.4054
6.75065e+17,0.2329857142857143
6.75924e+17,0.18156044751829634
6.75963e+17,0.3182
6.76095e+17,0.39636
6.76224e+17,0.12424886363636363
6.77379e+17,0.3454
6.78076e+17,0.0
6.78196e+17,0.2330481101614435
6.78222e+17,0.20322413793103453
6.78324e+17,0.11905555555555554
6.78686e+17,0.4465125
6.78761e+17,0.0
6.78982e+17,0.0
6.79127e+17,0.05890344827586207
6.79165e+17,0.146625
6.79192e+17,0.28808089887640465
6.79362e+17,0.1527
6.79542e+17,0.1887
6.79606e+17,-0.03423333333333333
6.79693e+17,0.1216103125
6.80044e+17,0.3182
6.80648e+17,0.15633310854834528
6.80769e+17,0.0
6.81498e+17,0.0
6.81905e+17,0.18525
6.82077e+17,0.21602000000000002
6.82168e+17,0.11399130434782609
6.82198e+17,0.24093235294117643
6.8234e+17,0.22849399999999997
6.82636e+17,0.3528821577514079
6.82757e+17,0.0
6.83225e+17,0.26693786867977526
6.84272e+17,0.0
6.8429e+17,0.06820588235294119
6.84353e+17,0.0
6.84648e+17,0.13737685714285713
6.84675e+17,0.0
6.84734e+17,0.11923285714285711
6.84859e+17,0.014366031746031748
6.84864e+17,0.10244375
6.84934e+17,0.1195416666666667
6.85007e+17,0.167525
6.85413e+17,0.0
6.85687e+17,0.014799999999999994
6.86286e+17,0.0
6.86615e+17,0.24471296296296297
6.86627e+17,0.1195416666666667
6.86955e+17,0.46411428571428565
6.87128e+17,0.057903859649122806
6.87207e+17,0.0
6.87982e+17,0.09196666666666665
6.88302e+17,0.11267524864024864
6.88345e+17,0.296
6.88816e+17,0.036125
6.89166e+17,0.3951709677419355
6.89279e+17,0.15216307692307693
6.89301e+17,0.36445364583333334
6.89352e+17,0.31808222222222227
6.89554e+17,-0.139
6.89831e+17,0.11506664694863455
6.89864e+17,0.062990625
6.89882e+17,0.14308125
6.89978e+17,0.2997
6.90111e+17,0.18408
6.90115e+17,0.16002777777777777
6.90161e+17,0.0
6.90324e+17,0.1005447619047619
6.90369e+17,0.21406666666666668
6.90443e+17,0.31100740740740745
6.90534e+17,0.34329354838709675
6.90612e+17,0.42400301744460167
6.90615e+17,0.17944000000000002
6.90619e+17,0.0
6.90621e+17,0.1924275170068027
6.90731e+17,0.0
6.90735e+17,0.3472947067081401
6.90746e+17,0.0
6.9091e+17,0.20130000000000006
6.90965e+17,0.0
6.91027e+17,0.20249124522388906
6.91265e+17,-0.12456517676035932
6.91378e+17,0.11399130434782609
6.91643e+17,0.21569848394020902
6.91665e+17,0.014300000000000016
6.91755e+17,0.2013000000000001
6.91765e+17,0.17638615163572058
6.91986e+17,0.38610000000000005
6.9206e+17,0.18694583333333337
6.92078e+17,-0.19733333333333333
6.92112e+17,0.2611
6.92138e+17,0.25836666666666663
6.9216e+17,0.3383
6.9242e+17,0.15897714285714282
6.92731e+17,0.0883551724137931
6.92791e+17,0.60975
6.92917e+17,0.22786774193548387
6.93033e+17,0.2765692307692308
6.93216e+17,0.0
6.93339e+17,0.19907761053662063
6.93359e+17,0.21336363636363637
6.93469e+17,0.3300666666666666
6.93472e+17,0.47622222222222227
6.93499e+17,0.23674503205128206
6.93882e+17,0.2043324323877977
6.93943e+17,0.0
6.93952e+17,0.2862142857142857
6.93969e+17,0.3383
6.94166e+17,0.23553333333333334
6.94243e+17,0.11561666666666666
6.9427e+17,0.2714787921054066
6.9457e+17,0.18337319812860417
6.9464e+17,0.19834615384615384
6.94801e+17,0.8398
6.94858e+17,0.21883500000000003
6.94974e+17,0.5384749999999999
6.9502e+17,-0.074
6.9513e+17,0.60975
6.95231e+17,0.0
6.95434e+17,0.43432499999999996
6.95541e+17,0.08524666666666667
6.95647e+17,0.19864444444444446
6.95724e+17,0.06582727272727272
6.95856e+17,0.38610000000000005
6.96109e+17,0.85545
6.96111e+17,0.6003
6.96248e+17,0.24663995238095238
6.964e+17,0.32435
6.96434e+17,0.27268749999999997
6.96701e+17,0.24113666666666664
6.96718e+17,0.0
6.96828e+17,0.20560905233380494
6.96922e+17,0.0
6.97163e+17,0.31505
6.9724e+17,0.2329857142857143
6.97319e+17,0.0
6.97322e+17,0.157525
6.97771e+17,0.09196666666666665
6.97826e+17,0.25386000000000003
6.97844e+17,0.2348
6.97854e+17,0.09736102956219311
6.97923e+17,0.03028
6.97969e+17,0.0924630434782609
6.98111e+17,0.15897714285714282
6.98188e+17,0.3142263157894737
6.98267e+17,0.2963794117647059
6.98518e+17,0.0
6.98601e+17,0.09213076923076921
6.98878e+17,-0.05351785714285714
6.99e+17,0.06582727272727272
6.99427e+17,0.14600514963412903
6.9943e+17,0.16319444444444445
6.99546e+17,0.0
6.99574e+17,0.41953636363636365
6.99584e+17,0.20376862745098037
6.99607e+17,0.0
6.99664e+17,0.1830242790614435
6.99768e+17,0.09213076923076921
6.9989e+17,0.0
6.99892e+17,0.0
6.99915e+17,-0.2038
6.99951e+17,0.15816504374436666
6.99971e+17,-0.022095000000000004
7.00215e+17,0.09870722222222221
7.00281e+17,0.41560833333333336
7.0037e+17,0.148245
7.00379e+17,0.21812507936507936
7.00728e+17,0.17911434147290053
7.00732e+17,0.338339846743295
7.00795e+17,0.0
7.01045e+17,0.03962701863354039
7.01088e+17,0.5719
7.01184e+17,0.0374
7.01431e+17,-0.3497
7.01774e+17,0.44775
7.01781e+17,0.22732666666666668
7.01842e+17,0.22656625
7.01864e+17,0.0
7.01967e+17,0.4019
7.02127e+17,0.10178333333333334
7.0222e+17,-0.15736136363636363
7.02425e+17,0.18736250000000002
7.02805e+17,0.4214333333333333
7.03073e+17,0.0704125
7.03153e+17,0.0
7.03194e+17,0.0
7.03203e+17,0.21602000000000002
7.0321e+17,0.13772783816425122
7.03604e+17,0.036125
7.03918e+17,0.0
7.03927e+17,0.17715
7.04093e+17,0.2584460076045626
7.04181e+17,0.080225
7.04207e+17,0.10598
7.04242e+17,0.18023
7.04521e+17,0.1355
7.04573e+17,0.19443546798029557
7.04763e+17,0.1890635187782453
7.05241e+17,0.0
7.05422e+17,-0.06504
7.05475e+17,0.1358
7.05483e+17,0.8108
7.05785e+17,0.0
7.05935e+17,0.08048447876447876
7.05996e+17,0.31365625
7.06182e+17,0.3732
7.06225e+17,0.16962
7.06265e+17,0.32963333333333333
7.06495e+17,0.265725
7.06913e+17,0.1005447619047619
7.07068e+17,0.21624
7.07098e+17,0.33505
7.07101e+17,0.0
7.07204e+17,-0.044120000000000006
7.07289e+17,0.2742650103519669
7.07396e+17,0.19834615384615384
7.07588e+17,0.0
7.0768e+17,0.0
7.0779e+17,0.10598
7.07831e+17,0.2584460076045626
7.07848e+17,0.1583875
7.07852e+17,0.2506428571428571
7.07932e+17,0.0
7.07984e+17,0.239
7.07991e+17,0.225942446554326
7.08009e+17,0.1203362542114369
7.08048e+17,0.0
7.08064e+17,0.04786666666666667
7.081e+17,0.22688125
7.08253e+17,0.0
7.08514e+17,0.1398842857142857
7.08521e+17,0.0
7.08637e+17,0.1887
7.0865e+17,0.07007692307692309
7.08671e+17,0.2826435037381289
7.08834e+17,0.09010224265511686
7.08851e+17,0.19195425925925924
7.09061e+17,0.1887
7.09078e+17,0.23757268907563026
7.09227e+17,0.10087703296703297
7.09816e+17,0.23904910714285713
7.09825e+17,0.011839999999999995
7.09961e+17,0.18023
7.10025e+17,0.0
7.10173e+17,0.026975
7.10248e+17,0.014799999999999994
7.1042e+17,0.23302399700196286
7.10421e+17,0.46411428571428565
7.10495e+17,0.13431980952380954
7.10625e+17,0.19789246365147528
7.10672e+17,0.21905742857142857
7.10706e+17,0.22790558441558445
7.1084e+17,0.6369
7.10884e+17,-0.038275
7.10898e+17,0.14949555555555558
7.10995e+17,0.19703744918699184
7.11017e+17,0.20560905233380494
7.1107e+17,0.22925994445449294
7.11603e+17,-0.044120000000000006
7.11661e+17,0.4767
7.11736e+17,0.21623157894736844
7.11744e+17,0.1322748161764705
7.11748e+17,0.13245103569479455
7.1182e+17,-0.06947894736842106
7.1185e+17,0.1042913043478261
7.11854e+17,0.18231214267550305
7.11893e+17,0.1953952380952381
7.12027e+17,0.30010000000000003
7.12103e+17,0.1887
7.12263e+17,0.22281768707482993
7.1228e+17,0.1887
7.12372e+17,0.10874855362558589
7.12514e+17,0.0
7.12694e+17,0.2599852299713161
7.13e+17,0.15178611801242237
7.13027e+17,0.250591227992623
7.13033e+17,0.0
7.133e+17,0.41690625
7.13399e+17,0.22503333333333334
7.13406e+17,0.10598
7.13432e+17,0.45826000000000006
7.13543e+17,0.2633935714285714
7.13662e+17,0.30992419354838713
7.13688e+17,0.4686666666666666
7.13733e+17,0.12315
7.1396e+17,0.06007666666666667
7.14049e+17,0.07636
7.14094e+17,0.15397503784213007
7.14147e+17,0.24603333333333333
7.14169e+17,0.21883500000000003
7.1425e+17,0.22688125
7.14254e+17,0.17897647058823532
7.14465e+17,0.5710000000000001
7.14604e+17,0.12165000000000001
7.14704e+17,0.06582727272727272
7.14705e+17,0.20560905233380494
7.14927e+17,0.0
7.15016e+17,0.57462
7.15195e+17,0.0
7.15369e+17,0.31273066666666666
7.15385e+17,0.17955285714285715
7.15658e+17,0.2670923076923077
7.15769e+17,0.3707955555555556
7.15829e+17,0.12458333333333337
7.15947e+17,0.2584904761904762
7.16053e+17,0.0
7.16412e+17,0.3813777777777778
7.16618e+17,0.07168571428571428
7.16923e+17,0.4214333333333333
7.16942e+17,0.0
7.17046e+17,0.6617000000000001
7.17377e+17,0.07390000000000002
7.17489e+17,0.11145507246376814
7.17491e+17,0.0
7.17623e+17,0.6369
7.17648e+17,0.0
7.17713e+17,0.0629
7.17805e+17,0.21305064174773852
7.17854e+17,0.23835
7.1789e+17,0.3927339285714286
7.18033e+17,0.0
7.18083e+17,0.29055000000000003
7.18259e+17,0.0663093333333333
7.18263e+17,-0.4588
7.1827e+17,0.1364202797202797
7.18316e+17,0.1475166709346991
7.18568e+17,0.15183848002358968
7.19071e+17,0.2035827909270217
7.19181e+17,0.16972857142857142
7.1934e+17,0.17211765781772576
7.19369e+17,0.1887
7.19411e+17,0.15966923076923076
7.19535e+17,0.48649999999999993
7.19559e+17,0.12284616809116812
7.19594e+17,0.5719
7.19651e+17,0.25
7.19744e+17,0.636
7.19881e+17,0.4214333333333333
7.20057e+17,-0.3713
7.20159e+17,0.3685327272727273
7.20249e+17,0.19834615384615384
7.20286e+17,0.14936666666666668
7.2035e+17,0.20130000000000006
7.20428e+17,0.6705
7.2051e+17,0.10598
7.20517e+17,0.5442999999999999
7.20578e+17,0.19349166666666665
7.20687e+17,0.2518142857142857
7.20823e+17,0.0
7.20875e+17,-0.06850833333333335
7.2098e+17,0.10598
7.21207e+17,0.1434734693877551
7.21313e+17,0.23553333333333334
7.21428e+17,0.0
7.21536e+17,0.16726111111111108
7.219e+17,0.15953515570934257
7.21995e+17,0.25363431952662724
7.22097e+17,0.07984571428571427
7.2211e+17,0.12114061224489796
7.22275e+17,-0.08787444444444445
7.2229e+17,0.2997
7.22408e+17,0.15616872909698998
7.22462e+17,0.0
7.22496e+17,0.062990625
7.22728e+17,0.3284
7.22814e+17,0.2781812378167641
7.22914e+17,0.129854453125
7.22958e+17,0.5719
7.22984e+17,0.017983333333333334
7.23053e+17,0.0
7.23064e+17,0.22786774193548387
7.2323e+17,0.2584460076045626
7.23279e+17,0.02023125
7.23336e+17,0.33157955022292157
7.23348e+17,0.2566736070381232
7.23375e+17,0.7295
7.23402e+17,0.31505
7.23407e+17,0.0
7.23487e+17,0.25980000000000003
7.23552e+17,0.24093235294117643
7.23564e+17,0.11905555555555554
7.23639e+17,0.1705000402827798
7.23713e+17,0.20130000000000006
7.23737e+17,0.09213076923076921
7.2375e+17,0.12491619047619049
7.23819e+17,0.10598
7.23889e+17,0.1887
7.23916e+17,0.30391657608695655
7.23982e+17,0.15153738384560414
7.23996e+17,0.14783873743085799
7.24219e+17,0.17944000000000002
7.24331e+17,0.5106
7.24362e+17,0.4900272727272727
7.24856e+17,0.08037222222222223
7.2493e+17,0.42180020238095234
7.24998e+17,0.5726444444444444
7.25039e+17,0.4451401234567901
7.25051e+17,0.10598
7.25054e+17,0.10598
7.25112e+17,0.8689
7.25142e+17,0.17510049603174604
7.25148e+17,-0.09376000000000001
7.25166e+17,0.047175
7.25173e+17,0.10598
7.25175e+17,0.12587633396704684
7.25188e+17,0.042392
7.25228e+17,0.1005447619047619
7.25279e+17,0.4214333333333333
7.25334e+17,0.0
7.25432e+17,0.0
7.2546e+17,0.0
7.25496e+17,0.2078833333333333
7.25502e+17,0.20560905233380494
7.25513e+17,0.0
7.25597e+17,0.490590037593985
7.25614e+17,0.0
7.25625e+17,0.05458777777777777
7.25784e+17,0.4214333333333333
7.25821e+17,0.22688125
7.26017e+17,0.35885
7.26128e+17,0.088575
7.26348e+17,0.7611749999999999
7.26375e+17,0.4050258620689655
7.26506e+17,-0.12371999999999998
7.26564e+17,0.11175633333333332
7.26673e+17,0.3284
7.26768e+17,0.1887
7.26934e+17,0.13167714285714285
7.26988e+17,0.0
7.27033e+17,0.5297666666666667
7.2706e+17,0.4137
7.27188e+17,0.28595
7.27215e+17,0.19315
7.27226e+17,0.20130000000000006
7.27249e+17,0.20356666666666667
7.27285e+17,0.4588
7.27348e+17,0.09394999999999999
7.27411e+17,0.09837
7.2742e+17,0.0
7.27577e+17,0.2802
7.27705e+17,0.0
7.27776e+17,0.9092
7.27922e+17,0.23553333333333334
7.27992e+17,0.0748
7.28207e+17,0.0043
7.28218e+17,0.0
7.28346e+17,0.3397
7.28429e+17,0.26749285714285714
7.28525e+17,0.3612
7.28551e+17,0.45891160349353954
7.28567e+17,0.3612
7.28644e+17,0.26880454545454546
7.28904e+17,0.2343333333333333
7.28993e+17,0.2506428571428571
7.29111e+17,0.0
7.29158e+17,0.7574
7.29216e+17,0.23087096774193555
7.29289e+17,0.34935625
7.29371e+17,0.17897647058823532
7.29464e+17,-0.124875
7.29473e+17,0.9603
7.29484e+17,0.3186333333333333
7.29568e+17,0.1899023076923077
7.29609e+17,0.24928181818181816
7.29651e+17,0.3732
7.29677e+17,0.636
7.29933e+17,0.0
7.2997e+17,0.30858823529411766
7.30015e+17,0.0
7.30049e+17,0.1005447619047619
7.30077e+17,0.5384749999999999
7.30237e+17,0.12975679947686414
7.30242e+17,0.30595
7.30344e+17,0.7574
7.30423e+17,0.0
7.30482e+17,0.012333333333333328
7.30555e+17,0.0
7.30615e+17,0.23230588235294117
7.30797e+17,0.17244070494864613
7.30833e+17,0.0
7.30839e+17,0.09322027777777779
7.30858e+17,0.4686666666666666
7.30973e+17,0.08486777777777776
7.30981e+17,0.4054
7.31046e+17,0.7003
7.31063e+17,-0.07330400000000001
7.31076e+17,0.45879999999999993
7.3129e+17,0.2584460076045626
7.31298e+17,0.0
7.313e+17,0.46399999999999997
7.3135e+17,0.06582727272727272
7.314e+17,-0.014706666666666668
7.31429e+17,0.23653333333333335
7.31496e+17,-0.044120000000000006
7.31933e+17,0.16877857142857142
7.32064e+17,0.7333
7.32118e+17,-0.07655
7.32146e+17,0.11905555555555554
7.32158e+17,-0.07655
7.3243e+17,-0.07655
7.32489e+17,0.5396545454545454
7.32618e+17,0.0
7.32626e+17,0.30858823529411766
7.3266e+17,0.2450399579570227
7.32733e+17,0.21336363636363637
7.3278e+17,0.16059911940164626
7.32922e+17,0.4704623966942148
7.32938e+17,0.44775
7.32989e+17,0.57462
7.33143e+17,0.17968636363636364
7.33212e+17,0.28595
7.33527e+17,0.190108355117237
7.33589e+17,0.4404
7.33753e+17,0.20356666666666667
7.33932e+17,0.16073459936390685
7.34009e+17,0.12536363636363637
7.34043e+17,-0.10424545454545454
7.34176e+17,0.46399999999999997
7.3431e+17,0.38435555555555556
7.34462e+17,0.0
7.34617e+17,0.06432965986394557
7.34692e+17,0.0
7.34715e+17,0.0
7.34758e+17,0.372375
7.35171e+17,0.37301249999999997
7.3538e+17,0.0
7.35773e+17,0.12536363636363637
7.35783e+17,0.3612
7.35864e+17,0.0
7.35876e+17,0.8110833333333334
7.35905e+17,0.50545
7.35978e+17,0.1186
7.36018e+17,0.25205714285714287
7.36019e+17,0.11399130434782609
7.36178e+17,0.2712
7.36223e+17,0.8398
7.3637e+17,0.24989600000000003
7.36416e+17,0.22914723502304146
7.36425e+17,0.1005447619047619
7.36464e+17,0.11905555555555554
7.36498e+17,0.4760125
7.3656e+17,0.22786774193548387
7.36656e+17,0.1947039842873176
7.36752e+17,-0.012
7.36832e+17,0.17944000000000002
7.3689e+17,0.21473580246913582
7.36989e+17,0.4404
7.37012e+17,0.1727034375
7.37225e+17,0.0
7.37237e+17,0.34670000000000006
7.37542e+17,0.38110342560553634
7.37576e+17,-0.07991768317853458
7.37597e+17,0.3454
7.37659e+17,0.0
7.37669e+17,0.33393999999999996
7.3776e+17,0.2997
7.37789e+17,0.0704125
7.37823e+17,0.35683028243984577
7.37906e+17,0.5377847619047619
7.37908e+17,0.1772
7.37916e+17,0.0
7.38031e+17,0.2997
7.38151e+17,0.25115
7.38232e+17,0.1005447619047619
7.38392e+17,0.15154166666666669
7.38423e+17,0.0
7.38476e+17,0.52792
7.38491e+17,0.31365625
7.38492e+17,0.0
7.38549e+17,0.07698334673857313
7.38716e+17,0.06648253968253967
7.38942e+17,0.14759540229885057
7.39055e+17,0.08667272727272728
7.39431e+17,0.0
7.39493e+17,0.13270537190082646
7.39511e+17,0.30465238095238095
7.39596e+17,0.0
7.39761e+17,0.19205771352985643
7.39814e+17,-0.2952666666666667
7.39915e+17,0.3182
7.39921e+17,0.13075
7.3993e+17,0.30010000000000003
7.39941e+17,0.34670000000000006
7.39992e+17,0.0
7.40029e+17,0.16075706699821166
7.40068e+17,0.2921
7.4007e+17,0.28457386583786587
7.40104e+17,0.34875
7.402e+17,0.0
7.40222e+17,0.25516875
7.40234e+17,0.08357575757575758
7.40414e+17,0.22503333333333334
7.40477e+17,0.0
7.4049e+17,0.0
7.40505e+17,0.15616872909698998
7.40538e+17,0.18720000000000003
7.40594e+17,0.46411428571428565
7.40613e+17,0.20582083333333334
7.40712e+17,0.3383
7.40715e+17,0.07543333333333334
7.40738e+17,0.057215555555555554
7.40895e+17,0.4054
7.40947e+17,0.06582727272727272
7.40958e+17,0.0883551724137931
7.40974e+17,0.1782320326365909
7.41196e+17,0.387785
7.41324e+17,0.3251296778221778
7.41444e+17,0.3182
7.4145e+17,0.17753750000000001
7.41506e+17,0.11174040404040404
7.41575e+17,0.0
7.41614e+17,0.14071085714285714
7.41635e+17,0.15361553030303032
7.41734e+17,0.5463
7.42081e+17,0.5719
7.42158e+17,0.23553333333333334
7.42196e+17,0.296
7.42259e+17,0.14936666666666668
7.42308e+17,0.52792
7.42349e+17,0.21307692307692305
7.42356e+17,0.30010000000000003
7.42546e+17,0.3182
7.42555e+17,0.2584460076045626
7.42592e+17,0.8398
7.42766e+17,0.08748918918918917
7.4281e+17,0.3062
7.4309e+17,0.248218740942029
7.43107e+17,0.0
7.43116e+17,0.0
7.43174e+17,0.41746
7.43238e+17,0.3453714285714286
7.43351e+17,0.0
7.43379e+17,0.10161206896551725
7.43462e+17,0.3182
7.43495e+17,0.2365175084175085
7.43671e+17,-0.4767
7.4368e+17,0.24603333333333333
7.43722e+17,0.013648000000000007
7.43742e+17,0.2132333333333334
7.44006e+17,0.0
7.44071e+17,0.46655
7.44107e+17,0.15764420289855077
7.44218e+17,0.9397
7.4429e+17,0.49598316326530606
7.44382e+17,0.2681092476489028
7.44414e+17,0.3018
7.44455e+17,0.6486
7.44481e+17,0.50185
7.44498e+17,0.0
7.44878e+17,0.0
7.4492e+17,0.836
7.45223e+17,0.22688125
7.45288e+17,0.37739999999999996
7.45299e+17,0.22688125
7.45322e+17,0.0
7.45369e+17,0.0
7.45378e+17,0.19005733523447396
7.45387e+17,0.9733
7.45544e+17,0.15735
7.4556e+17,0.22728571428571429
7.45646e+17,0.16655714285714285
7.45648e+17,0.16230714214908626
7.45674e+17,-0.4215
7.4573e+17,0.166719167462051
7.45889e+17,0.3182
7.4596e+17,0.4588
7.46132e+17,0.296
7.46135e+17,-0.005300000000000009
7.46352e+17,0.5893
7.46399e+17,0.20167075036075036
7.46467e+17,0.6249
7.46534e+17,0.0
7.4658e+17,-0.12055
7.46798e+17,0.0
7.46815e+17,0.0
7.46828e+17,0.16185144287473813
7.46879e+17,-0.19733333333333333
7.47082e+17,0.16962
7.47089e+17,0.25
7.47097e+17,0.35120833333333334
7.47371e+17,0.0
7.47462e+17,0.07919375
7.47469e+17,0.2894776041666666
7.47562e+17,0.0
7.47582e+17,0.38058749999999997
7.47588e+17,0.026892823529411768
7.47696e+17,0.14134714285714287
7.47727e+17,0.63885
7.47975e+17,0.0
7.47981e+17,0.0
7.48015e+17,0.3062
7.48049e+17,0.31365625
7.48066e+17,0.13629027777777777
7.48165e+17,0.1772
7.48417e+17,0.6486
7.48445e+17,0.16741
7.48462e+17,0.168
7.48559e+17,0.10129695238095238
7.48595e+17,-0.09842222222222223
7.48606e+17,0.0
7.4872e+17,0.06582727272727272
